tradeDate,basis_ic_mean,basis_if_mean,basis_ic_pct_annual,basis_if_pct_annual,index_return_ic,index_return_if,index_return_ic_win,index_return_if_win,icf_index_return_diff_win,icf_basis_annual_diff,icf_corr_win
2018-10-08,-29.2784075,-15.582135833333334,-0.07561421002063728,-0.05681901552244633,-0.03265499890925608,-0.04398072704604592,0.18486571913363625,0.14394832426751883,0.040917394866117424,-0.018795194498190955,0.9638979053720683
2018-10-09,-29.099085,-15.5483625,-0.07533916148544414,-0.056733932343772324,-0.0024994122728093744,-0.0006712273209352538,0.22793923348216516,0.20065750748864708,0.02728172599351808,-0.01860522914167182,0.9642530133870073
2018-10-10,-28.783694166666667,-15.434715833333334,-0.07460317666020279,-0.05644097823322529,-0.001080694765050663,-0.0021590537046332764,0.2365066231338301,0.21124281382618335,0.025263809307646767,-0.0181621984269775,0.964718926817622
2018-10-11,-29.050645,-15.4894625,-0.08093189780761612,-0.059496406325006274,-0.0721933102285776,-0.04917974695117834,0.23350376960387448,0.21216969176027467,0.021334077843599808,-0.021435491482609842,0.9648968197339634
2018-10-12,-28.945895,-15.401655833333335,-0.08119398640773254,-0.058289444859666535,-0.006845440570228226,0.0148099558467938,0.30747686645045236,0.26582559615561224,0.041651270294840115,-0.022904541548066003,0.9648246748576763
2018-10-15,-29.0950375,-15.353409166666667,-0.08314544227631418,-0.05892971763900008,-0.0186109762317208,-0.014061959490625714,0.31307785901610463,0.25356840393374164,0.059509455082362994,-0.0242157246373141,0.9647625536324226
2018-10-16,-28.925257499999997,-15.174174166666667,-0.0846658342933872,-0.058720292960875706,-0.023973207873748997,-0.008182496140899246,0.31033948658104976,0.24578994036437596,0.0645495462166738,-0.025945541332511493,0.9636952066300531
2018-10-17,-28.165672500000003,-14.870868333333334,-0.0817703207387111,-0.05722781423648286,0.008186570346132958,0.0055545692648370695,0.3320739569158481,0.25172831293716164,0.08034564397868649,-0.024542506502228237,0.9635695489660301
2018-10-18,-27.677551666666666,-14.517014166666666,-0.08265119082641928,-0.05722133727991253,-0.028197155335951834,-0.023969616522507044,0.31361758614384483,0.24288590347332065,0.07073168267052418,-0.025429853546506752,0.963551808706009
2018-10-19,-27.701425833333335,-14.3905125,-0.08052768549036052,-0.05508425904054792,0.02689039830101855,0.029310645626263784,0.3629873451594978,0.294213735854163,0.06877360930533483,-0.025443426449812595,0.963986898292168
2018-10-22,-27.62769083333333,-14.172050833333333,-0.07651078564308204,-0.05200318126326571,0.04850399956954693,0.042261739256125835,0.341400090866109,0.2652580871410351,0.0761420037250739,-0.024507604379816333,0.9643952522685402
2018-10-23,-27.762141666666665,-14.109752500000003,-0.07832168946825457,-0.053187052551595615,-0.018538128435665848,-0.026915647709496032,0.28727437543824075,0.21927924239881433,0.06799513303942642,-0.02513463691665896,0.9646087698423259
2018-10-24,-27.92807333333333,-13.958983333333334,-0.0789395349661066,-0.05253989882321754,-0.0018984963364276114,0.0014991776887575102,0.31185615454351784,0.2580427956422567,0.053813358901261155,-0.026399636142889066,0.9649502952365951
2018-10-25,-28.105050000000002,-13.790915833333335,-0.07964739829352814,-0.05180808152400064,-0.002610312451058687,0.0019135423750204369,0.29864356363992295,0.233219616952025,0.06542394668789794,-0.0278393167695275,0.9644637993227554
2018-10-26,-28.408676666666665,-13.815823333333334,-0.08051664181403761,-0.052239744015931254,-0.00010918263910529294,-0.006492982531994522,0.28451867291302435,0.22966383302803295,0.0548548398849914,-0.02827689779810636,0.9635448629355932
2018-10-29,-28.578007500000002,-13.756563333333334,-0.0823865439382894,-0.05365119293062548,-0.017015389644667374,-0.03095862955146051,0.29376555064835563,0.23891076699976405,0.05485478364859159,-0.028735351007663917,0.9619026218911578
2018-10-30,-28.6234075,-13.640416666666669,-0.08169281156493985,-0.052627424616041016,0.010043483259389805,0.010787495650464536,0.2710372792539013,0.24772254173662145,0.02331473751727986,-0.029065386948898833,0.9600820604545509
2018-10-31,-28.801831666666665,-13.605714166666669,-0.08089357278242945,-0.051768456661206844,0.01604579530995143,0.013909009841423929,0.2517195323353656,0.22351622877433758,0.028203303561028015,-0.029125116121222608,0.9579380496253014
2018-11-01,-29.01324333333333,-13.637023333333333,-0.080986331723007,-0.051508510863183136,0.00616738594425459,0.007332499615765938,0.2089840481267211,0.21244667027282943,-0.0034626221461083184,-0.02947782085982386,0.9554812605012265
2018-11-02,-29.0291825,-13.478942499999999,-0.07849356918660742,-0.049159647813514215,0.03181292073398387,0.03501418785576726,0.2107535733612757,0.2084102703974922,0.0023433029637835168,-0.029333921373093208,0.9533506641021315
2018-11-05,-29.214647499999998,-13.520430833333334,-0.07894379547378941,-0.04972521289843916,0.0006491437727253372,-0.008365702036225015,0.1008376201439481,0.11320434903473858,-0.012366728890790477,-0.029218582575350246,0.9510937857412766
2018-11-06,-29.379264999999997,-13.533031666666668,-0.07943747505264925,-0.05007365060837142,-0.0006151421313825228,-0.006051276956503466,0.11326386500846682,0.1313068495464488,-0.01804298453798199,-0.029363824444277833,0.9486574480601894
2018-11-07,-29.710780833333335,-13.619838333333336,-0.08075161671124059,-0.05072707025562259,-0.005186930644348177,-0.006570820620157931,0.10870572237699089,0.12295341236421291,-0.01424768998722202,-0.030024546455618,0.9457718333851113
2018-11-08,-29.975438333333333,-13.603806666666665,-0.08208085080612165,-0.05081144681930133,-0.007458410707041668,-0.0028397374055093238,0.10182903236344534,0.11087615399516261,-0.009047121631717267,-0.03126940398682032,0.9416837964241902
2018-11-09,-30.23164416666667,-13.598806666666666,-0.08304228871841582,-0.05151967002291627,-0.003134361950343657,-0.014209628394483092,0.1446402394266339,0.14939457325815592,-0.004754333831522017,-0.03152261869549955,0.9368153730276056
2018-11-12,-30.355890833333333,-13.586223333333333,-0.08127979499510463,-0.05086662186156134,0.025553918487176405,0.011830972923802153,0.13617223074261883,0.14691930990686808,-0.010747079164249246,-0.03041317313354329,0.9323077003113648
2018-11-13,-29.362435833333333,-13.137211666666667,-0.07720971183063761,-0.04869568231098317,0.018097780921811336,0.01000908158737834,0.10253684980650184,0.1286416096133458,-0.026104759806843972,-0.028514029519654448,0.9291787880541963
2018-11-14,-29.071684166666667,-13.026383333333333,-0.07674832844348847,-0.04877360209903285,-0.003957873851821018,-0.010070859254752394,0.10653531752653689,0.14086331426475834,-0.034327996738221456,-0.027974726344455622,0.9258498564921498
2018-11-15,-28.854244166666668,-12.942745,-0.0749491045537958,-0.04790103169855767,0.016214775630556275,0.011610794610305406,0.11673848790156748,0.15545059773851916,-0.03871210983695168,-0.027048072855238137,0.922658317362587
2018-11-16,-28.769655,-12.73017,-0.07409931517838278,-0.04689298666671169,0.008467079030591617,0.004708283794282228,0.06753283402462332,0.11808262399816488,-0.050549789973541565,-0.02720632851167109,0.9193137425014115
2018-11-19,-28.648955833333332,-12.531720833333333,-0.07360454463610347,-0.045644542130127905,0.00249532985559282,0.011272415161681665,0.05521007744916316,0.10485071525672493,-0.04964063780756177,-0.027960002505975565,0.9155491323020157
2018-11-20,-28.436051666666668,-12.262634166666667,-0.07520362155892299,-0.045721868790019014,-0.02895184910019425,-0.023399002391473384,0.07009359059612369,0.10702715094740178,-0.036933560351278094,-0.029481752768903975,0.9108874657576512
2018-11-21,-28.482818333333334,-12.199566666666668,-0.07504242180017819,-0.04537274819666364,0.003789086160505527,0.002508713864462597,0.09234028534817042,0.12567047747220322,-0.033330192124032806,-0.029669673603514544,0.9057392301894545
2018-11-22,-28.376825,-11.97805,-0.07481816729294563,-0.04471608363953355,-0.000735405171629539,-0.003746208863114145,0.06753927564284354,0.10507420089482108,-0.03753492525197755,-0.030102083653412083,0.9002861499150279
2018-11-23,-28.519960833333336,-11.837240000000001,-0.07823039110403295,-0.0451878481497166,-0.039566040032735374,-0.022320268559339572,0.06185902638018269,0.11159262340625387,-0.04973359702607118,-0.03304254295431634,0.8924180579371602
2018-11-26,-28.813188333333336,-11.774469166666668,-0.07916686348196879,-0.04498015976730744,-0.0016706274689863038,-0.0007102307154421204,0.1261470505925332,0.14588441803819946,-0.01973736744566626,-0.03418670371466135,0.8826050322223118
2018-11-27,-28.99932166666667,-11.714904166666665,-0.07931164542124644,-0.04480970271556733,0.004612078648390568,-0.001274861923942222,0.12631310535659376,0.1561887037087117,-0.02987559835211795,-0.03450194270567911,0.8719590326163812
2018-11-28,-29.2635575,-11.597858333333333,-0.07905763240594266,-0.04378019842257744,0.012278391624573917,0.013201633193070952,0.12197912425443941,0.15518676338381598,-0.033207639129376576,-0.03527743398336522,0.8598685949544576
2018-11-29,-29.468767500000002,-11.40234,-0.08137353381029491,-0.043608400186355784,-0.02188496893815673,-0.013070029407606876,0.10353659741691869,0.13576323117021855,-0.03222663375329986,-0.03776513362393913,0.84342057216961
2018-11-30,-29.800380833333335,-11.326830833333334,-0.08170735154099901,-0.04284123882257643,0.00709630210319291,0.01110435782943523,0.12249375183957972,0.14569915185443588,-0.02320540001485616,-0.03886611271842258,0.8241151734535019
2018-12-03,-30.110013333333335,-11.226309166666669,-0.08002353840887842,-0.04131179617523752,0.031159770694661068,0.027438816811427395,0.10348121258858525,0.13520714893896757,-0.03172593635038232,-0.038711742233640906,0.8040443712873089
2018-12-04,-30.200907499999996,-11.052089166666667,-0.07989287489839536,-0.0405865545881603,0.004648336234800635,0.002070655456312225,0.06021620156526514,0.09848918497608873,-0.038272983410823594,-0.03930632031023506,0.7822551735949366
2018-12-05,-30.530453333333337,-10.982275,-0.0813656848406649,-0.04052494890765974,-0.007414266594474483,-0.00481782831036399,0.05314838136337676,0.09604007452219114,-0.04289169315881438,-0.04084073593300517,0.7558111326033498
2018-12-06,-30.666639166666666,-10.864938333333333,-0.08342604741269752,-0.04097820863426254,-0.02055622150590605,-0.02186429336877751,0.03836064936563545,0.09180221865285641,-0.053441569287220964,-0.04244783877843498,0.7225712552574534
2018-12-07,-30.841155833333335,-10.798484166666666,-0.0839032611341483,-0.04072895769584562,-2.9267581495433947e-05,-3.407070639957803e-05,0.06880203416019304,0.12650654773890146,-0.05770451357870843,-0.043174303438302676,0.6847959872809917
2018-12-10,-30.66432916666667,-10.438464166666668,-0.08441055219674333,-0.03983179845884099,-0.011777901524402803,-0.011634526971084672,0.10544343522488395,0.15615591042834656,-0.050712475203462615,-0.04457875373790234,0.6419388290031051
2018-12-11,-30.339542499999997,-10.136647500000002,-0.08282759538227827,-0.038495842067755984,0.008282968437708378,0.004775173359470306,0.10944244691962511,0.16018479024343305,-0.050742343323807934,-0.044331753314522285,0.598771399674733
2018-12-12,-29.819663333333335,-9.692419166666667,-0.08144993631245956,-0.036683496029721985,-0.0005111450878327199,0.003410011321186899,0.1040663879495187,0.15386351517190644,-0.049797127222387744,-0.044766440282737574,0.559563615821071
2018-12-13,-29.459360833333335,-9.341159166666667,-0.0795633181738427,-0.03481509910698302,0.011279088853809257,0.015362080961148552,0.08759742991706759,0.1421394874829705,-0.05454205756590291,-0.044748219066859676,0.5239057165314598
2018-12-14,-28.861446666666666,-8.925708333333334,-0.0798545480536833,-0.033831811249015256,-0.02415870640461169,-0.01684500874701418,0.07783772825987284,0.12676233067340884,-0.048924602413535995,-0.04602273680466805,0.48885601840438875
2018-12-17,-28.529144166666665,-8.566475,-0.07905279962241203,-0.032518603872976455,-0.0014896603936891716,-0.0014901914887359281,0.10081482608931575,0.14710172305555513,-0.04628689696623939,-0.046534195749435577,0.45699267789704784
2018-12-18,-27.827762500000002,-8.139381666666667,-0.0775278410268227,-0.0312209924062464,-0.005413125689247837,-0.010420464313941379,0.11509861206095573,0.16168053630923265,-0.046581924248276924,-0.046306848620576296,0.43530269432793034
2018-12-19,-27.381230833333333,-7.807834166666668,-0.07734994694200717,-0.030310645750229168,-0.013879181035802409,-0.011994898420471533,0.14003973048788823,0.20194769900631235,-0.06190796851842412,-0.047039301191778,0.4181214025833069
2018-12-20,-26.70343,-7.145790833333335,-0.0752251428918061,-0.027954951281646788,0.0027886180195262167,-0.007699457301329583,0.16726534869085755,0.21535728756778694,-0.04809193887692939,-0.04727019161015931,0.41609120158732027
2018-12-21,-26.513719166666668,-6.744704166666668,-0.0751958879206191,-0.026717033377389433,-0.006740743657044801,-0.01247284414395827,0.16505400353594663,0.22496616696014143,-0.05991216342419481,-0.048478854543229664,0.41815929954858355
2018-12-24,-26.408365,-6.473150833333334,-0.07413356817746596,-0.025567065557706728,0.010246618581816932,0.0029016467934745113,0.16195059308246842,0.22698272892544097,-0.06503213584297254,-0.04856650261975923,0.42722347138171507
2018-12-25,-26.337780000000002,-6.005798333333333,-0.07479645782130472,-0.02388560033261729,-0.011578492685744545,-0.006908348989399066,0.1492094830485957,0.22224350130171502,-0.07303401825311934,-0.05091085748868743,0.4388000649012992
2018-12-26,-26.05673,-5.610403333333334,-0.07429910802555068,-0.0224264179400844,-0.0040567442248583005,-0.005066634541426275,0.16979292199272064,0.23976550701953037,-0.06997258502680972,-0.05187269008546627,0.45593378819272573
2018-12-27,-26.009451666666667,-5.2900566666666675,-0.07500436285055462,-0.02122740645503535,-0.01126342313127341,-0.0038471223536812207,0.16240071383899543,0.24242237208559977,-0.08002165824660434,-0.05377695639551927,0.4712482841385282
2018-12-28,-25.88507333333333,-5.086854166666667,-0.07452451409792184,-0.020275414614288407,0.0016246494202732916,0.006714694509391029,0.2034715271470205,0.2746746086543042,-0.07120308150728372,-0.054249099483633434,0.48616788633021735
2019-01-02,-25.772796666666668,-4.8402925,-0.07484917738852395,-0.0195597977905836,-0.008693941610542072,-0.01375172211955543,0.19873398161065942,0.26830476447928614,-0.06957078286862672,-0.05528937959794035,0.4999051517601001
2019-01-03,-25.82826583333333,-4.697445833333334,-0.07535952696054056,-0.01901259766919797,-0.004645308254439899,-0.0015816995321003935,0.1987983926449969,0.2709117782569992,-0.07211338561200228,-0.05634692929134259,0.5134434337226148
2019-01-04,-25.6744825,-4.470434166666667,-0.07316615349585238,-0.017670433039367477,0.023565555746300485,0.023675613241137573,0.2003238095784295,0.267231934146062,-0.06690812456763251,-0.055495720456484904,0.5363590130192104
2019-01-07,-25.610873333333334,-4.295211666666668,-0.07166681505410716,-0.016875385317042878,0.01822452119318081,0.00605202638511489,0.18026238129703379,0.24873269407996385,-0.06847031278293006,-0.05479142973706428,0.5609207098177854
2019-01-08,-25.7141525,-4.222275000000001,-0.072141320007097,-0.016624747125171462,-0.002574642807503287,-0.0021630598306179886,0.12735839155406486,0.21918351294808847,-0.0918251213940236,-0.05551657288192553,0.5867717902663038
2019-01-09,-25.7290375,-4.1421600000000005,-0.07198994761134056,-0.016146275499509352,0.002679177033877441,0.010046280660777089,0.13215665107090402,0.21880310050127647,-0.08664644943037245,-0.05584367211183121,0.6131262321482979
2019-01-10,-25.79954083333333,-4.008830833333334,-0.07230372936475325,-0.015655997305810316,-0.0016127401703935665,-0.001882409023599767,0.12171256020143158,0.20707058970454434,-0.08535802950311276,-0.05664773205894294,0.6375925666651745
2019-01-11,-25.7251975,-3.9105050000000006,-0.07154374574451822,-0.01516298001582149,0.007680882874811829,0.007164011767437094,0.12346619032984842,0.2085520457330579,-0.0850858554032095,-0.05638076572869673,0.66422215761594
2019-01-14,-24.91945666666667,-3.8243533333333337,-0.06976091760935618,-0.014959408002745955,-0.006586910583244621,-0.008760599755919578,0.11929248142120408,0.20757984945308944,-0.08828736803188536,-0.054801509606610226,0.6876185302187527
